Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
SCR.PA,35,2021-02-15,2021-06-28,19,2021-02-24,28.459999084472656,2021-06-28,26.760000228881836,-5.973292024869792,TRAILING_STOP
SCR.PA,36,2021-08-09,2021-09-20,6,2021-08-10,24.049999237060547,2021-09-20,24.459999084472656,1.7047811244014888,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,37,2021-09-27,2021-10-04,1,2021-09-30,25.559999465942383,2021-10-04,25.389999389648438,-0.6651020338261815,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,38,2021-10-25,2021-11-22,4,2021-10-26,24.639999389648438,2021-11-22,27.209999084472656,10.430193825020574,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,39,2021-11-29,2021-12-06,1,,,,,,
SCR.PA,40,2021-12-13,2022-02-28,11,2021-12-17,27.010000228881836,2022-02-28,29.1299991607666,7.8489408142168315,TRAILING_STOP
SCR.PA,41,2022-03-21,2022-05-16,8,2022-03-23,28.729999542236328,2022-05-16,27.770000457763672,-3.341451791745942,HARD_STOP_FROM_ENTRY
SCR.PA,42,2022-09-05,2022-09-19,2,2022-09-08,17.28499984741211,2022-09-19,16.549999237060547,-4.2522453968179,HARD_STOP_FROM_ENTRY
SCR.PA,43,2022-10-31,2023-01-30,13,2022-11-01,15.15999984741211,2023-01-30,22.030000686645508,45.316628683252546,RSI_BAND_DROP
SCR.PA,44,2023-02-20,2023-03-13,3,2023-02-21,23.3799991607666,2023-03-13,19.920000076293945,-14.798970096965592,HARD_STOP_FROM_ENTRY
SCR.PA,45,2023-04-03,2023-05-29,8,2023-04-06,21.649999618530273,2023-05-29,25.049999237060547,15.704386505486156,RSI_BAND_DROP
SCR.PA,46,2024-01-08,2024-03-18,10,2024-01-12,26.950000762939453,2024-03-18,31.299999237060547,16.140995736456667,RSI_BAND_DROP
SCR.PA,47,2024-04-01,2024-05-20,7,2024-05-10,32.220001220703125,2024-05-20,29.200000762939453,-9.373061276680383,HARD_STOP_FROM_ENTRY
SCR.PA,48,2024-09-16,2025-03-03,24,2024-09-19,19.709999084472656,2025-03-03,26.6200008392334,35.05835654860265,RSI_BAND_DROP
SCR.PA,49,2025-04-28,2025-07-28,13,2025-04-29,27.1200008392334,2025-07-28,30.020000457763672,10.693213601730278,RSI_BAND_DROP
SCR.PA,50,2025-09-15,2025-10-27,6,2025-09-17,28.34000015258789,2025-10-27,30.440000534057617,7.410022477639133,TRAILING_STOP
SCR.PA,51,2025-12-15,,16,2025-12-16,27.479999542236328,2026-04-02,30.920000076293945,12.518197202916227,BACKTEST_END
AKE.PA,1,2011-10-31,2011-11-14,2,2011-11-09,49.95115661621094,2011-11-14,45.100826263427734,-9.710146233549066,HARD_STOP_FROM_ENTRY
AKE.PA,2,2011-11-28,2011-12-12,2,2011-11-29,48.97626495361328,2011-12-12,48.831478118896484,-0.2956265343098896,HARD_STOP_FROM_ENTRY
AKE.PA,3,2011-12-19,2012-05-07,20,2011-12-21,49.864288330078125,2012-05-07,64.80619812011719,29.96515199641605,TRAILING_STOP
AKE.PA,4,2012-07-02,2012-10-22,16,2012-07-03,49.75811004638672,2012-10-22,70.20188903808594,41.086325370157,TRAILING_STOP
AKE.PA,5,2012-11-19,2013-02-25,14,2012-11-23,72.55707550048828,2013-02-25,80.16316223144531,10.482901465489537,TRAILING_STOP
AKE.PA,6,2013-05-06,2013-06-10,5,2013-05-07,70.54937744140625,2013-06-10,74.65164184570312,5.814742175016296,TRAILING_STOP
AKE.PA,7,2013-07-15,2013-08-26,6,2013-07-17,74.82538604736328,2013-08-26,76.58212280273438,2.347781746503941,TRAILING_STOP
AKE.PA,8,2013-09-02,2013-09-30,4,2013-09-10,78.06859588623047,2013-09-30,79.48749542236328,1.817503594147607,TRAILING_STOP
AKE.PA,9,2013-10-07,2013-11-11,5,2013-10-11,79.71915435791016,2013-11-11,79.40062713623047,-0.3995617166855703,TRAILING_STOP
AKE.PA,10,2013-11-25,2013-12-02,1,2013-11-26,79.9218521118164,2013-12-02,81.20561981201172,1.6062787163631187,TRAILING_STOP
AKE.PA,11,2013-12-23,2014-01-06,2,2013-12-24,78.29059600830078,2014-01-06,80.9836196899414,3.439779256955844,TRAILING_STOP
AKE.PA,12,2014-02-10,2014-03-10,4,2014-02-12,77.28675079345703,2014-03-10,78.21337890625,1.1989482068787138,TRAILING_STOP
AKE.PA,13,2014-03-17,2014-04-14,4,2014-03-28,78.55121612548828,2014-04-14,74.72886657714844,-4.866060306734788,TRAILING_STOP
AKE.PA,14,2014-04-28,2014-05-05,1,2014-05-02,77.75971984863281,2014-05-05,76.82343292236328,-1.2040770312600313,TRAILING_STOP
AKE.PA,15,2014-10-27,2014-12-08,6,2014-11-03,48.011024475097656,2014-12-08,56.75,18.2020184331519,TRAILING_STOP
AKE.PA,16,2014-12-15,2015-04-13,17,2014-12-22,54.40999984741211,2015-04-13,74.37999725341797,36.70280731852582,TRAILING_STOP
AKE.PA,17,2015-08-03,2015-08-17,2,2015-08-04,71.23999786376953,2015-08-17,70.80000305175781,-0.6176232807489801,HARD_STOP_FROM_ENTRY
AKE.PA,18,2015-10-05,2015-11-09,5,2015-10-06,59.5,2015-11-09,67.26000213623047,13.042020397026,TRAILING_STOP
AKE.PA,19,2015-11-23,2015-12-07,2,2015-11-25,66.76000213623047,2015-12-07,66.98999786376953,0.34451126449897007,HARD_STOP_FROM_ENTRY
AKE.PA,20,2015-12-28,2016-01-04,1,,,,,,
AKE.PA,21,2016-02-22,2016-05-02,10,2016-02-23,54.060001373291016,2016-05-02,69.66999816894531,28.87531705348161,RSI_BAND_DROP
AKE.PA,22,2016-05-09,2016-06-06,4,2016-05-12,69.12999725341797,2016-06-06,73.44999694824219,6.2490957130923785,TRAILING_STOP
AKE.PA,23,2016-07-11,2016-10-03,12,2016-07-12,70.77999877929688,2016-10-03,82.98999786376953,17.25063477684614,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
AKE.PA,24,2017-05-08,2017-07-24,11,2017-07-17,99.9800033569336,2017-07-24,97.72000122070312,-2.260454151178759,TRAILING_STOP
AKE.PA,25,2017-09-11,2017-11-06,8,2017-09-12,94.0999984741211,2017-11-06,109.0,15.834220794357012,RSI_BAND_DROP
AKE.PA,26,2018-01-22,2018-01-29,1,2018-01-23,107.3499984741211,2018-01-29,107.05000305175781,-0.2794554509803704,HARD_STOP_FROM_ENTRY
AKE.PA,27,2018-02-19,2018-04-30,10,2018-02-20,101.8499984741211,2018-04-30,108.5,6.529211217974229,TRAILING_STOP
AKE.PA,28,2018-05-07,2018-05-28,3,2018-05-15,110.3499984741211,2018-05-28,106.6500015258789,-3.3529651104706626,TRAILING_STOP
AKE.PA,29,2018-07-23,2018-09-03,6,2018-07-27,106.3499984741211,2018-09-03,107.6500015258789,1.2223818245509,TRAILING_STOP
AKE.PA,30,2018-09-10,2018-09-24,2,2018-09-13,105.3499984741211,2018-09-24,110.5,4.888468533906987,TRAILING_STOP
AKE.PA,31,2019-01-14,2019-03-04,7,2019-01-18,83.80000305175781,2019-03-04,91.4000015258789,9.069210259368443,TRAILING_STOP
AKE.PA,32,2019-03-11,2019-03-25,2,2019-03-14,90.83999633789062,2019-03-25,84.5999984741211,-6.869218532945654,HARD_STOP_FROM_ENTRY
AKE.PA,33,2019-04-01,2019-04-29,4,2019-04-02,85.86000061035156,2019-04-29,92.27999877929688,7.477286423605389,TRAILING_STOP
AKE.PA,34,2019-06-24,2019-07-29,5,2019-07-01,83.77999877929688,2019-07-29,83.44000244140625,-0.4058204139943733,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,35,2019-08-26,2019-09-30,5,2019-08-30,79.86000061035156,2019-09-30,85.5199966430664,7.087397933204098,TRAILING_STOP
AKE.PA,36,2019-10-07,2019-11-18,6,2019-10-14,83.41999816894531,2019-11-18,95.91999816894531,14.984416536049938,RSI_BAND_DROP
AKE.PA,37,2019-11-25,2020-01-06,6,2019-12-09,96.13999938964844,2020-01-06,91.94000244140625,-4.368625936037196,TRAILING_STOP
AKE.PA,38,2020-04-06,2020-06-08,9,2020-04-07,68.4000015258789,2020-06-08,86.87999725341797,27.017537010649374,TRAILING_STOP
AKE.PA,39,2020-06-15,2020-07-20,5,2020-06-23,83.9800033569336,2020-07-20,90.37999725341797,7.620854537577215,RSI_BAND_DROP
AKE.PA,40,2020-07-27,2020-09-21,8,2020-08-04,89.4800033569336,2020-09-21,93.31999969482422,4.2914575255132315,TRAILING_STOP
AKE.PA,41,2020-10-05,2020-10-19,2,2020-10-08,92.45999908447266,2020-10-19,85.0,-8.068352972464455,TRAILING_STOP
AKE.PA,42,2020-11-16,2020-11-30,2,2020-11-18,93.30000305175781,2020-11-30,97.72000122070312,4.737404099004516,RSI_BAND_DROP
AKE.PA,43,2020-12-07,2021-01-25,7,2020-12-10,97.12000274658203,2021-01-25,93.4800033569336,-3.7479399574837258,TRAILING_STOP
AKE.PA,44,2021-03-01,2021-06-14,15,2021-03-02,94.80000305175781,2021-06-14,108.4000015258789,14.345989489785072,RSI_BAND_DROP
AKE.PA,45,2021-09-13,2021-09-27,2,,,,,,
AKE.PA,46,2021-10-18,2021-11-01,2,2021-10-19,115.4000015258789,2021-11-01,118.69999694824219,2.8596147129367644,RSI_BAND_DROP
AKE.PA,47,2022-01-17,2022-01-31,2,2022-01-18,133.10000610351562,2022-01-31,130.4499969482422,-1.9909910095815109,RSI_BAND_DROP
AKE.PA,48,2022-05-09,2022-06-06,4,,,,,,
AKE.PA,49,2022-08-01,2022-08-15,2,2022-08-04,92.69999694824219,2022-08-15,91.19999694824219,-1.618123030616181,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,50,2022-09-05,2022-09-12,1,2022-09-09,86.4800033569336,2022-09-12,88.23999786376953,2.0351462055011815,HARD_STOP_FROM_ENTRY
AKE.PA,51,2022-10-24,2022-11-21,4,2022-10-25,79.36000061035156,2022-11-21,85.18000030517578,7.333668913889935,TRAILING_STOP
AKE.PA,52,2022-11-28,2023-02-06,10,2022-12-05,86.16000366210938,2023-02-06,94.36000061035156,9.517173397995471,TRAILING_STOP
AKE.PA,53,2023-02-13,2023-03-13,4,2023-02-20,94.72000122070312,2023-03-13,92.30000305175781,-2.5548966825988284,TRAILING_STOP
AKE.PA,54,2023-06-26,2023-07-31,5,2023-06-28,83.86000061035156,2023-07-31,97.95999908447266,16.813735239086803,RSI_BAND_DROP
AKE.PA,55,2023-08-07,2023-09-04,4,2023-08-30,95.68000030517578,2023-09-04,95.83999633789062,0.16721993332413643,TRAILING_STOP
AKE.PA,56,2023-10-30,2024-01-01,9,2023-10-31,85.5999984741211,2024-01-02,102.5,19.742992788706857,RSI_BAND_DROP
AKE.PA,57,2024-01-22,2024-02-05,2,2024-01-24,100.5,2024-02-05,98.66000366210938,-1.8308421272543507,TRAILING_STOP
AKE.PA,58,2024-02-19,2024-02-26,1,2024-02-23,98.77999877929688,2024-02-26,99.33999633789062,0.5669139152804981,HARD_STOP_FROM_ENTRY
AKE.PA,59,2024-03-25,2024-04-15,3,2024-03-28,96.0,2024-04-15,97.80000305175781,1.8750031789143806,TRAILING_STOP
AKE.PA,60,2024-04-29,2024-05-20,3,2024-05-02,98.1500015258789,2024-05-20,97.3499984741211,-0.8150820573822215,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,61,2024-08-26,2024-09-02,1,2024-08-27,81.44999694824219,2024-09-02,84.55000305175781,3.8060235968891964,HARD_STOP_FROM_ENTRY
AKE.PA,62,2024-09-23,2024-10-21,4,2024-09-26,83.5,2024-10-21,83.30000305175781,-0.23951730328405363,HARD_STOP_FROM_ENTRY
AKE.PA,63,2025-01-13,2025-02-17,5,2025-01-15,73.0,2025-02-17,83.30000305175781,14.109593221586048,RSI_BAND_DROP
AKE.PA,64,2025-02-24,2025-03-10,2,2025-03-06,83.3499984741211,2025-03-10,79.55000305175781,-4.5590827737604815,RSI_BAND_DROP
AKE.PA,65,2025-06-23,2025-07-28,5,2025-06-25,61.29999923706055,2025-07-28,64.25,4.812399346908891,HARD_STOP_FROM_ENTRY
AKE.PA,66,2025-08-04,2025-09-01,4,2025-08-19,63.04999923706055,2025-09-01,60.25,-4.440918748520328,HARD_STOP_FROM_ENTRY
AKE.PA,67,2025-11-17,2026-03-02,15,2025-12-11,53.20000076293945,2026-03-02,58.04999923706055,9.116538354450054,TRAILING_STOP
AKE.PA,68,2026-03-23,,2,2026-03-27,56.849998474121094,2026-04-02,58.099998474121094,2.198768748549784,BACKTEST_END
DWS.DE,1,2019-10-14,2020-02-24,19,2019-10-16,27.5,2020-02-24,37.09000015258789,34.87272782759232,TRAILING_STOP
DWS.DE,2,2020-04-27,2020-09-21,21,2020-04-28,25.2549991607666,2020-09-21,29.125,15.323702109819926,TRAILING_STOP
DWS.DE,3,2020-10-05,2020-10-26,3,2020-10-07,29.81999969482422,2020-10-26,31.020000457763672,4.0241474688805345,TREND_BREAK_MA40_TWO_NEG_SLOPE
DWS.DE,4,2020-11-02,2021-03-15,19,2020-11-04,31.100000381469727,2021-03-15,36.5,17.36334261187902,RSI_BAND_DROP
DWS.DE,5,2021-03-22,2021-06-07,11,2021-04-09,38.36000061035156,2021-06-07,40.619998931884766,5.89154923246622,RSI_BAND_DROP
DWS.DE,6,2021-07-26,2021-08-23,4,2021-08-10,40.939998626708984,2021-08-23,41.36000061035156,1.0258964282636063,HARD_STOP_FROM_ENTRY
DWS.DE,7,2021-10-25,2021-11-29,5,2021-10-27,37.0,2021-11-29,35.20000076293945,-4.864862802866343,TRAILING_STOP
DWS.DE,8,2022-01-03,2022-01-24,3,2022-01-04,36.060001373291016,2022-01-24,35.20000076293945,-2.3849156339426747,TRAILING_STOP
DWS.DE,9,2022-03-21,2022-04-04,2,2022-03-22,34.599998474121094,2022-04-04,33.7400016784668,-2.485539981446905,TREND_BREAK_MA40_TWO_NEG_SLOPE
DWS.DE,10,2022-05-23,2022-05-30,1,2022-05-24,33.0,2022-05-30,34.2599983215332,3.8181767319187987,TREND_BREAK_MA40_TWO_NEG_SLOPE
DWS.DE,11,2022-07-25,2022-09-19,8,2022-07-29,26.68000030517578,2022-09-19,26.739999771118164,0.22488555193436177,HARD_STOP_FROM_ENTRY
DWS.DE,12,2022-10-24,2023-01-30,14,2022-10-25,26.139999389648438,2023-01-30,33.18000030517578,26.931909257485366,RSI_BAND_DROP
DWS.DE,13,2023-04-10,2023-06-19,10,2023-04-12,28.979999542236328,2023-06-19,28.68000030517578,-1.035194071081058,HARD_STOP_FROM_ENTRY
DWS.DE,14,2023-07-17,2023-09-18,9,2023-07-19,28.520000457763672,2023-09-18,32.13999938964844,12.692843175952095,RSI_BAND_DROP
DWS.DE,15,2023-09-25,2023-10-16,3,,,,,,
DWS.DE,16,2023-11-13,2024-02-05,12,2023-11-14,28.899999618530273,2024-02-05,35.400001525878906,22.491356377669035,TRAILING_STOP
DWS.DE,17,2024-02-12,2024-04-22,10,2024-02-16,35.84000015258789,2024-04-22,40.400001525878906,12.723218063272679,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DWS.DE,18,2024-08-12,2024-10-28,11,2024-08-14,33.2400016784668,2024-10-28,40.13999938964844,20.758114809758045,RSI_BAND_DROP
DWS.DE,19,2024-11-04,2024-12-16,6,2024-12-04,39.84000015258789,2024-12-16,41.34000015258789,3.765060226543615,RSI_BAND_DROP
DWS.DE,20,2025-01-20,2025-03-31,10,2025-02-03,46.380001068115234,2025-03-31,50.349998474121094,8.559718228931024,TRAILING_STOP
DWS.DE,21,2025-04-28,2026-03-02,44,2025-04-29,45.439998626708984,2026-03-02,59.0,29.841553219855598,TRAILING_STOP
MSFT,1,2011-07-22,2011-07-29,1,2011-07-26,27.63999938964844,2011-07-29,27.39999961853028,-0.8683059928287995,TRAILING_STOP
MSFT,2,2011-08-26,2011-09-23,4,2011-08-29,25.15999984741211,2011-09-23,25.059999465942383,-0.39745779839506223,TREND_BREAK_MA40_TWO_NEG_SLOPE
MSFT,3,2011-09-30,2011-11-18,7,2011-10-06,26.3700008392334,2011-11-18,25.299999237060547,-4.0576472056113815,TRAILING_STOP
MSFT,4,2011-12-16,2012-03-30,15,2011-12-21,26.170000076293945,2012-03-30,32.2599983215332,23.270914128715937,RSI_BAND_DROP
MSFT,5,2012-06-29,2012-07-06,1,2012-07-03,30.729999542236328,2012-07-06,30.190000534057617,-1.7572372802561187,TRAILING_STOP
MSFT,6,2012-07-13,2012-10-05,12,2012-07-18,30.21999931335449,2012-10-05,29.850000381469727,-1.2243512253200306,TRAILING_STOP
MSFT,7,2013-01-18,2013-07-19,26,2013-01-23,27.46999931335449,2013-07-19,31.39999961853028,14.306517668040964,TRAILING_STOP
MSFT,8,2013-09-13,2013-11-15,9,2013-09-17,33.06999969482422,2013-11-15,37.84000015258789,14.423950716002643,RSI_BAND_DROP
MSFT,9,2013-11-22,2014-01-03,6,2013-12-02,37.95000076293945,2014-01-03,36.90999984741211,-2.7404503152025472,TRAILING_STOP
MSFT,10,2014-02-07,2014-07-25,24,2014-02-21,37.9900016784668,2014-07-25,44.5,17.136083269043787,RSI_BAND_DROP
MSFT,11,2014-08-22,2014-10-10,7,2014-09-05,45.470001220703125,2014-10-10,44.02999877929688,-3.166928530344071,TRAILING_STOP
MSFT,12,2014-10-31,2014-12-26,8,2014-11-03,46.900001525878906,2014-12-26,47.880001068115234,2.0895511947810474,TRAILING_STOP
MSFT,13,2015-04-17,2015-06-19,9,2015-04-21,42.459999084472656,2015-06-19,46.09999847412109,8.572773123256038,TRAILING_STOP
MSFT,14,2015-07-10,2015-08-28,7,2015-07-13,45.220001220703125,2015-08-28,43.93000030517578,-2.8527219829811545,TRAILING_STOP
MSFT,15,2015-09-25,2016-01-01,14,2015-10-02,44.72999954223633,2016-01-04,54.79999923706055,22.51285445535409,TRAILING_STOP
MSFT,16,2016-03-11,2016-04-22,6,2016-03-14,52.93999862670898,2016-04-22,51.77999877929688,-2.191159572163004,TRAILING_STOP
MSFT,17,2016-07-08,2016-10-28,16,2016-07-11,51.720001220703125,2016-10-28,59.869998931884766,15.757922503527055,RSI_BAND_DROP
MSFT,18,2016-11-18,2017-01-27,10,2016-11-21,60.95000076293945,2017-01-27,65.77999877929688,7.9245249481511015,RSI_BAND_DROP
MSFT,19,2017-02-10,2017-05-12,13,2017-02-13,64.44000244140625,2017-05-12,68.37999725341797,6.114206490904861,RSI_BAND_DROP
MSFT,20,2017-07-14,2018-02-02,29,2017-07-17,72.04000091552734,2018-02-02,91.77999877929688,27.40144032884766,TRAILING_STOP
MSFT,21,2018-02-09,2018-07-27,24,2018-02-15,91.7699966430664,2018-07-27,107.68000030517578,17.33682493635729,RSI_BAND_DROP
MSFT,22,2018-08-03,2018-10-05,9,2018-08-08,108.41999816894533,2018-10-05,112.12999725341795,3.4218770956733646,TRAILING_STOP
MSFT,23,2019-01-18,2019-06-21,22,2019-01-22,106.62999725341795,2019-06-21,136.97000122070312,28.453535354764004,RSI_BAND_DROP
MSFT,24,2019-06-28,2019-11-29,22,2019-07-03,137.58999633789062,2019-11-29,151.3800048828125,10.022537184357994,RSI_BAND_DROP
MSFT,25,2019-12-06,2020-02-21,11,2019-12-12,152.3000030517578,2020-02-21,178.58999633789062,17.261978174221305,TRAILING_STOP
MSFT,26,2020-04-10,2020-07-10,13,2020-04-15,170.0,2020-07-10,213.6699981689453,25.68823421702666,RSI_BAND_DROP
MSFT,27,2020-07-31,2020-09-04,5,2020-08-04,205.1000061035156,2020-09-04,214.25,4.461235311649059,TRAILING_STOP
MSFT,28,2020-10-09,2021-02-26,20,2020-10-12,211.19000244140625,2021-02-26,232.3800048828125,10.03362005608448,TRAILING_STOP
MSFT,29,2021-03-05,2021-05-07,9,2021-03-11,237.3000030517578,2021-05-07,252.4600067138672,6.388539177052932,TRAILING_STOP
MSFT,30,2021-06-04,2021-09-17,15,2021-06-08,252.0800018310547,2021-09-17,299.8699951171875,18.958264415660352,RSI_BAND_DROP
MSFT,31,2021-10-22,2021-12-31,10,2021-10-26,311.0199890136719,2021-12-31,336.32000732421875,8.134531285522861,TRAILING_STOP
MSFT,32,2022-03-25,2022-04-08,2,2022-03-28,305.0,2022-04-08,296.9700012207031,-2.6327864850153704,TRAILING_STOP
MSFT,33,2022-07-22,2022-08-26,5,2022-07-27,264.8900146484375,2022-08-26,268.0899963378906,1.2080416446426545,TRAILING_STOP
MSFT,34,2022-11-11,2022-12-16,5,2022-11-14,243.3300018310547,2022-12-16,244.69000244140625,0.5589120125416347,TREND_BREAK_MA40_TWO_NEG_SLOPE
MSFT,35,2023-01-20,2023-06-16,21,2023-01-24,242.3800048828125,2023-06-16,342.3299865722656,41.23689234917609,RSI_BAND_DROP
MSFT,36,2023-09-08,2023-09-22,2,2023-09-11,334.8500061035156,2023-09-22,317.010009765625,-5.327757507155473,TRAILING_STOP
MSFT,37,2023-10-06,2024-02-09,18,2023-10-09,321.8900146484375,2024-02-09,420.5499877929688,30.65021238769583,RSI_BAND_DROP
MSFT,38,2024-05-10,2024-07-19,10,2024-05-13,414.6700134277344,2024-07-19,437.1099853515625,5.411525115678217,TRAILING_STOP
MSFT,39,2024-09-06,2024-10-25,7,2024-09-11,419.8800048828125,2024-10-25,428.1499938964844,1.9696077254214517,TRAILING_STOP
MSFT,40,2024-11-01,2024-12-27,8,2024-12-04,438.5,2024-12-27,430.5299987792969,-1.8175601415514553,TRAILING_STOP
MSFT,41,2025-01-17,2025-01-24,1,2025-01-21,429.489990234375,2025-01-24,444.05999755859375,3.3923974144933755,TRAILING_STOP
MSFT,42,2025-04-25,2025-08-15,16,2025-04-28,388.4500122070313,2025-08-15,520.1699829101562,33.90911740605698,TRAILING_STOP
MSFT,43,2026-03-02,2026-03-16,3,2026-03-04,407.489990234375,2026-03-16,399.9500122070313,-1.8503468080300456,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,1,2011-07-25,2011-08-01,1,2011-07-26,10.710000038146973,2011-08-01,10.430000305175781,-2.6143765823892218,TRAILING_STOP
DTE.DE,2,2011-09-26,2011-11-21,8,2011-09-27,8.692999839782715,2011-11-21,8.989999771118164,3.416541318409516,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,3,2011-11-28,2011-12-12,2,2011-11-29,9.220999717712402,2011-12-12,9.017999649047852,-2.2014973959343376,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,4,2012-01-09,2012-01-23,2,,,,,,
DTE.DE,5,2012-01-30,2012-02-27,4,2012-02-08,8.928999900817871,2012-02-27,8.866999626159668,-0.6943697541370142,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,6,2012-03-05,2012-04-09,5,2012-03-16,8.892000198364258,2012-04-10,8.680999755859375,-2.372924401685206,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,7,2012-05-07,2012-05-21,2,2012-05-10,8.635000228881836,2012-05-21,8.838000297546387,2.350898243008359,TRAILING_STOP
DTE.DE,8,2012-06-18,2012-10-08,16,2012-06-19,8.177000045776367,2012-10-08,9.350000381469727,14.345118370144139,TRAILING_STOP
DTE.DE,9,2012-12-17,2013-02-11,8,2012-12-20,8.63599967956543,2013-02-11,8.628999710083008,-0.0810556940962548,TRAILING_STOP
DTE.DE,10,2013-03-11,2013-03-25,2,2013-03-12,8.378000259399414,2013-03-25,8.503000259399414,1.4920028184501444,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,11,2013-04-01,2013-05-27,8,2013-04-04,8.614999771118164,2013-05-27,9.302000045776367,7.974466545679726,TRAILING_STOP
DTE.DE,12,2013-06-24,2013-11-11,20,2013-06-27,8.92199993133545,2013-11-11,11.239999771118164,25.98072021544788,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DTE.DE,13,2013-12-30,2014-02-03,5,2014-01-16,12.420000076293945,2014-02-03,11.680000305175781,-5.958130165639863,TRAILING_STOP
DTE.DE,14,2014-05-05,2014-07-07,9,2014-05-09,12.489999771118164,2014-07-07,12.335000038146973,-1.2409906790359804,TRAILING_STOP
DTE.DE,15,2014-09-01,2014-09-29,4,2014-09-02,11.579999923706055,2014-09-29,11.90999984741211,2.849740292575431,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,16,2014-10-27,2014-12-08,6,2014-10-28,11.289999961853027,2014-12-08,13.704999923706055,21.390610894711237,TRAILING_STOP
DTE.DE,17,2014-12-15,2015-04-13,17,2014-12-19,13.140000343322754,2015-04-13,17.600000381469727,33.94216074289049,TRAILING_STOP
DTE.DE,18,2015-07-06,2015-08-17,6,2015-07-10,15.729999542236328,2015-08-17,16.25,3.305788130301135,TRAILING_STOP
DTE.DE,19,2015-09-21,2015-11-30,10,2015-09-22,16.149999618530273,2015-11-30,17.454999923706055,8.080497436535182,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,20,2015-12-21,2016-01-04,2,2015-12-29,16.875,2016-01-04,16.040000915527344,-4.94814272280093,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,21,2016-03-07,2016-03-28,3,2016-03-17,16.1200008392334,2016-03-29,15.6850004196167,-2.698513628845356,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,22,2016-04-18,2016-04-25,1,2016-04-20,15.78499984741211,2016-04-25,15.75,-0.22172852550168543,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,23,2016-05-09,2016-06-06,4,2016-05-10,15.505000114440918,2016-06-06,15.524999618530273,0.12898744883418356,TRAILING_STOP
DTE.DE,24,2016-07-18,2016-08-15,4,2016-08-05,15.515000343322754,2016-08-15,15.600000381469727,0.5478571464134996,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,25,2016-09-19,2016-09-26,1,2016-09-21,14.675000190734863,2016-09-26,14.970000267028809,2.010221958839864,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,26,2016-10-24,2016-10-31,1,2016-10-25,14.645000457763672,2016-10-31,14.845000267028809,1.3656524616843635,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,27,2016-11-21,2017-05-29,27,2016-11-23,14.649999618530273,2017-05-29,17.94499969482422,22.49146868322245,RSI_BAND_DROP
DTE.DE,28,2017-09-25,2017-11-06,6,2017-10-02,15.8100004196167,2017-11-06,15.229999542236328,-3.668569652033149,TRAILING_STOP
DTE.DE,29,2017-12-04,2017-12-11,1,2017-12-05,15.15999984741211,2017-12-11,15.329999923706055,1.1213725462072777,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,30,2018-04-02,2018-05-14,6,2018-04-05,13.329999923706055,2018-05-14,14.220000267028809,6.676671781070143,TRAILING_STOP
DTE.DE,31,2018-06-11,2018-06-25,2,2018-06-12,13.550000190734863,2018-06-25,13.3149995803833,-1.7343218232000468,TREND_BREAK_MA40_TWO_NEG_SLOPE
DTE.DE,32,2018-07-02,2018-09-03,9,2018-07-04,13.420000076293945,2018-09-03,13.975000381469727,4.135620730406497,TREND_BREAK_MA40_TWO_NEG_SLOPE
